-1.23053,-0.869371,1.44054,-0.126416,0.385413,0.859828,0.310116, 
-1.23069,-0.869472,1.44167,-0.124492,0.394608,0.857539,0.305636, 
-1.23169,-0.869494,1.43961,-0.149849,0.368921,0.85597,0.329784, 
-1.23161,-0.870396,1.44238,-0.125474,0.362176,0.867106,0.318138, 
-1.23181,-0.870715,1.44346,-0.125232,0.371253,0.864607,0.314553, 
-1.23199,-0.870688,1.44482,-0.121625,0.37754,0.863649,0.311097, 
-1.23256,-0.871148,1.44542,-0.127677,0.369754,0.865922,0.311705, 
-1.23287,-0.871395,1.44642,-0.12841,0.365111,0.867243,0.313202, 
-1.23319,-0.871845,1.44692,-0.125687,0.350647,0.870909,0.320573, 
-1.23327,-0.872362,1.44846,-0.125514,0.367198,0.86714,0.312217, 
-1.23371,-0.872038,1.4499,-0.124211,0.374742,0.865929,0.307095, 
-1.23427,-0.872371,1.45029,-0.125214,0.354413,0.870551,0.317575, 
-1.23451,-0.872858,1.45093,-0.126924,0.339956,0.875332,0.319553, 
-1.23484,-0.872896,1.45224,-0.124544,0.34867,0.87265,0.318435, 
-1.23499,-0.872896,1.45362,-0.12063,0.359022,0.870846,0.313335, 
-1.23554,-0.873394,1.4539,-0.124886,0.341834,0.875632,0.317525, 
-1.23606,-0.872221,1.45328,-0.142908,0.348896,0.864479,0.332453, 
-1.23637,-0.872493,1.45396,-0.145879,0.343211,0.865165,0.335284, 
-1.23652,-0.8727,1.45441,-0.147265,0.33544,0.867401,0.336763, 
-1.23621,-0.873562,1.45768,-0.121344,0.351837,0.87273,0.315957, 
-1.23624,-0.873223,1.45886,-0.120978,0.363168,0.870341,0.309807, 
-1.23701,-0.872282,1.45658,-0.142063,0.337371,0.865256,0.342536, 
-1.23726,-0.872554,1.45695,-0.139424,0.326153,0.869133,0.344663, 
-1.23658,-0.873655,1.45992,-0.122101,0.3478,0.874295,0.315807, 
-1.23664,-0.873682,1.45986,-0.122513,0.339666,0.876397,0.318664, 
-1.23647,-0.873506,1.46037,-0.123029,0.349424,0.87335,0.316269, 
-1.23623,-0.873433,1.46048,-0.122507,0.349381,0.874005,0.314706, 
-1.23596,-0.873056,1.46069,-0.122323,0.350032,0.873862,0.314452, 
-1.23566,-0.872729,1.46108,-0.121699,0.36239,0.869917,0.311621, 
-1.23546,-0.8732,1.46017,-0.125617,0.339837,0.87653,0.316901, 
-1.23509,-0.873186,1.45828,-0.10823,0.307809,0.891634,0.313893, 
-1.2349,-0.872823,1.45939,-0.127548,0.333143,0.877586,0.320297, 
-1.23491,-0.870987,1.45765,-0.144849,0.344345,0.864185,0.337091, 
-1.23387,-0.871654,1.45925,-0.124058,0.348963,0.874027,0.314503, 
-1.23356,-0.872203,1.4582,-0.125159,0.33661,0.87739,0.318144, 
-1.23293,-0.871416,1.45836,-0.12221,0.353336,0.872607,0.314286, 
-1.23229,-0.870684,1.45842,-0.123013,0.362604,0.869966,0.310716, 
-1.23152,-0.870635,1.45805,-0.120251,0.374225,0.867293,0.305449, 
-1.23125,-0.871043,1.45667,-0.124021,0.352177,0.873137,0.313402, 
-1.2305,-0.869952,1.45612,-0.126522,0.356243,0.871341,0.312807, 
-1.22988,-0.869688,1.45561,-0.121218,0.357319,0.871691,0.312704, 
-1.22892,-0.869315,1.45521,-0.121587,0.371798,0.867381,0.307626, 
-1.2282,-0.868557,1.45462,-0.125162,0.374205,0.867374,0.303261, 
-1.22741,-0.868223,1.45399,-0.117008,0.3724,0.86827,0.306161, 
-1.22662,-0.867988,1.45292,-0.126144,0.370676,0.868007,0.305371, 
-1.22306,-0.863697,1.45795,-0.0867235,0.513591,0.81578,0.251407, 
-1.22226,-0.863373,1.45686,-0.09026,0.50145,0.82145,0.256166, 
-1.22408,-0.866378,1.45107,-0.117554,0.382597,0.865065,0.30243, 
-1.22102,-0.863564,1.4548,-0.0897831,0.485235,0.829662,0.26105, 
-1.22269,-0.865788,1.449,-0.124155,0.371855,0.867864,0.305157, 
-1.2221,-0.86282,1.44823,-0.128835,0.405783,0.848144,0.315267, 
-1.21835,-0.861256,1.45325,-0.0908998,0.508573,0.819191,0.249033, 
-1.21822,-0.861217,1.4522,-0.0946203,0.490777,0.827519,0.255729, 
-1.21703,-0.859827,1.45214,-0.0913971,0.507628,0.81959,0.249466, 
-1.21623,-0.858994,1.45179,-0.0860755,0.522386,0.812943,0.242543, 
-1.216,-0.85923,1.45064,-0.0895539,0.501949,0.822641,0.251572, 
-1.21538,-0.858289,1.45051,-0.0900533,0.507928,0.820829,0.245232, 
-1.21495,-0.857873,1.45019,-0.0900214,0.51231,0.818418,0.244186, 
-1.21463,-0.857797,1.4495,-0.0893822,0.507964,0.820567,0.246277, 
-1.21386,-0.857144,1.44915,-0.0903608,0.512231,0.81931,0.241216, 
-1.21341,-0.856636,1.44899,-0.0880385,0.518766,0.816157,0.238788, 
-1.21306,-0.856215,1.44893,-0.0873645,0.521034,0.815059,0.237844, 
-1.21277,-0.855962,1.4487,-0.0887086,0.513693,0.819186,0.239134, 
-1.21248,-0.855958,1.44836,-0.0918174,0.50787,0.822309,0.239678, 
-1.21227,-0.85582,1.44834,-0.0918429,0.505685,0.823408,0.240514, 
-1.21213,-0.855605,1.44846,-0.0921839,0.507891,0.822292,0.239552, 
-1.21176,-0.855515,1.44868,-0.0899132,0.511776,0.820517,0.23823, 
-1.21166,-0.855496,1.44875,-0.0912695,0.509322,0.821846,0.238392, 
-1.21133,-0.854867,1.44929,-0.0872274,0.519656,0.81666,0.235403, 
-1.21137,-0.855281,1.44915,-0.0892592,0.508053,0.822652,0.23908, 
-1.21114,-0.855035,1.4497,-0.0878587,0.511428,0.820814,0.23872, 
-1.2113,-0.855204,1.44977,-0.0885539,0.504771,0.824034,0.24152, 
-1.21092,-0.854596,1.45067,-0.0884326,0.519323,0.817847,0.231539, 
-1.21144,-0.854384,1.45117,-0.0938023,0.512482,0.821174,0.232889, 
-1.21173,-0.854947,1.45116,-0.0955661,0.498491,0.828528,0.236465, 
-1.21208,-0.854868,1.45145,-0.0962573,0.497607,0.828957,0.236542, 
-1.21483,-0.85797,1.44688,-0.121172,0.372353,0.874065,0.287543, 
-1.21522,-0.858327,1.44662,-0.125149,0.355465,0.878805,0.29272, 
-1.21626,-0.855733,1.44559,-0.139709,0.371817,0.862372,0.313924, 
-1.21627,-0.856474,1.44594,-0.143893,0.358508,0.869757,0.307067, 
-1.21595,-0.857403,1.44848,-0.120202,0.36077,0.878735,0.288481, 
-1.21624,-0.857138,1.44911,-0.123354,0.36382,0.877379,0.287446, 
-1.21725,-0.855167,1.44752,-0.146142,0.374173,0.86267,0.307306, 
-1.21384,-0.853146,1.45566,-0.0936677,0.506933,0.825029,0.231457, 
-1.21468,-0.853453,1.45553,-0.101123,0.483082,0.837291,0.235267, 
-1.21758,-0.856723,1.45043,-0.129115,0.348113,0.883183,0.286592, 
-1.21776,-0.856674,1.45084,-0.132001,0.35147,0.881969,0.284912, 
-1.21531,-0.852473,1.45722,-0.10284,0.496556,0.830444,0.230693, 
-1.21549,-0.852042,1.45758,-0.100275,0.500088,0.828531,0.231071, 
-1.21567,-0.852059,1.45767,-0.0995739,0.497815,0.829841,0.231578, 
-1.21583,-0.851501,1.45806,-0.102019,0.501599,0.828039,0.228785, 
-1.21602,-0.851063,1.45827,-0.102805,0.506193,0.82536,0.227993, 
-1.21572,-0.850325,1.45879,-0.101804,0.520733,0.818209,0.221376, 
-1.21596,-0.850264,1.45856,-0.104243,0.513904,0.821898,0.222531, 
-1.21594,-0.849947,1.45854,-0.102527,0.515324,0.820838,0.223952, 
-1.21632,-0.850177,1.45781,-0.107285,0.497575,0.828887,0.232069, 
-1.21635,-0.850199,1.4577,-0.107494,0.49697,0.829277,0.231875, 
-1.21634,-0.85101,1.45675,-0.107921,0.474194,0.840325,0.239473, 
-1.21852,-0.85371,1.45085,-0.134997,0.339295,0.883912,0.292155, 
-1.21825,-0.853132,1.45113,-0.131996,0.354648,0.879375,0.288968, 
-1.21573,-0.850159,1.45564,-0.110262,0.471819,0.840678,0.241846, 
-1.21489,-0.848982,1.45591,-0.10878,0.496125,0.829431,0.232532, 
-1.2149,-0.849391,1.45483,-0.10922,0.482701,0.83595,0.237189, 
-1.21439,-0.848493,1.45448,-0.106223,0.488409,0.832852,0.237763, 
-1.214,-0.84841,1.45379,-0.108891,0.48861,0.832612,0.236983, 
-1.21325,-0.847613,1.45351,-0.109152,0.501325,0.82702,0.229776, 
-1.21324,-0.848473,1.45194,-0.111385,0.476308,0.838734,0.239267, 
-1.21493,-0.850897,1.44641,-0.135377,0.358477,0.878601,0.285005, 
-1.2143,-0.850156,1.4459,-0.137921,0.367172,0.875662,0.281743, 
-1.2137,-0.850356,1.44486,-0.133166,0.360863,0.878343,0.283827, 
-1.2131,-0.849938,1.444,-0.134683,0.364938,0.87675,0.282824, 
-1.21299,-0.848576,1.44123,-0.156873,0.360565,0.870295,0.296597, 
-1.21274,-0.847085,1.44037,-0.151653,0.372498,0.862801,0.306303, 
-1.21133,-0.848948,1.44136,-0.135316,0.363029,0.877922,0.281341, 
-1.21067,-0.848532,1.44046,-0.136768,0.362532,0.878387,0.279824, 
-1.21061,-0.846609,1.43802,-0.148154,0.36935,0.866756,0.300607, 
-1.20717,-0.844285,1.44451,-0.10635,0.500971,0.828067,0.228087, 
-1.20915,-0.847253,1.43847,-0.137067,0.369207,0.877403,0.273975, 
-1.20875,-0.846645,1.43815,-0.135937,0.380891,0.873638,0.270554, 
-1.20818,-0.846268,1.4375,-0.133015,0.380849,0.873764,0.271657, 
-1.20574,-0.843485,1.44127,-0.115214,0.476532,0.840531,0.230544, 
-1.20495,-0.842184,1.44183,-0.108241,0.512097,0.823799,0.217707, 
-1.20713,-0.84556,1.43582,-0.136856,0.368478,0.87813,0.272732, 
-1.20654,-0.844948,1.43603,-0.138101,0.388077,0.87264,0.262343, 
-1.20705,-0.843169,1.43365,-0.157649,0.389727,0.861651,0.284284, 
-1.20701,-0.843015,1.4331,-0.151214,0.375687,0.865964,0.293429, 
-1.20682,-0.843083,1.43299,-0.153419,0.375363,0.867003,0.289606, 
-1.20643,-0.843136,1.4331,-0.155077,0.391044,0.861399,0.284654, 
-1.20538,-0.845186,1.43473,-0.13552,0.37226,0.878514,0.266963, 
-1.20527,-0.845334,1.43443,-0.13655,0.363399,0.880895,0.270776, 
-1.20505,-0.845438,1.43465,-0.138393,0.363952,0.881957,0.265589, 
-1.20498,-0.84552,1.43469,-0.13944,0.362357,0.882172,0.266508, 
-1.20464,-0.845897,1.43549,-0.131969,0.377408,0.877887,0.263556, 
-1.20473,-0.846148,1.43566,-0.133797,0.374726,0.878508,0.264391, 
-1.20329,-0.8427,1.44006,-0.114262,0.485815,0.836698,0.225534, 
-1.20508,-0.846601,1.43621,-0.13996,0.367552,0.879998,0.266309, 
-1.20567,-0.84578,1.43491,-0.159096,0.373867,0.871156,0.27568, 
-1.20301,-0.843792,1.44233,-0.112906,0.491139,0.836469,0.215303, 
-1.20312,-0.843908,1.4433,-0.109533,0.504979,0.829759,0.210949, 
-1.20359,-0.844633,1.44368,-0.104254,0.496113,0.833867,0.218334, 
-1.204,-0.84508,1.4443,-0.109722,0.491584,0.836848,0.214458, 
-1.20446,-0.845231,1.44512,-0.113488,0.49029,0.837559,0.212677, 
-1.20456,-0.84481,1.44641,-0.106238,0.512827,0.826309,0.207207, 
-1.20545,-0.8462,1.44669,-0.107933,0.489006,0.838551,0.214605, 
-1.20545,-0.8462,1.44669,-0.107933,0.489006,0.838551,0.214605, 
-1.2061,-0.845147,1.44927,-0.105982,0.520742,0.823072,0.200368, 
-1.20733,-0.847361,1.44926,-0.109332,0.48578,0.839865,0.216082, 
-1.20754,-0.846689,1.45077,-0.109493,0.503265,0.832495,0.204176, 
-1.20802,-0.846907,1.45169,-0.106755,0.501747,0.833317,0.206001, 
-1.20943,-0.848802,1.45153,-0.110227,0.463683,0.850566,0.22223, 
-1.20945,-0.847231,1.4535,-0.10652,0.500589,0.8336,0.207788, 
-1.21046,-0.84747,1.45419,-0.108425,0.486255,0.840649,0.212391, 
-1.21143,-0.848818,1.4542,-0.108062,0.465483,0.849468,0.223723, 
-1.21161,-0.848009,1.45542,-0.108411,0.486927,0.840581,0.211126, 
-1.21214,-0.84765,1.45634,-0.110306,0.491566,0.837687,0.210896, 
-1.21288,-0.848529,1.45651,-0.109917,0.476752,0.845163,0.215234, 
-1.21342,-0.848528,1.45695,-0.11078,0.479696,0.843149,0.216145, 
-1.214,-0.848489,1.45728,-0.115451,0.473186,0.845665,0.218214, 
-1.21419,-0.848453,1.4576,-0.114459,0.477557,0.843976,0.215736, 
-1.21465,-0.848724,1.45764,-0.112931,0.474641,0.845249,0.217984, 
-1.21484,-0.848437,1.45796,-0.111354,0.482438,0.841469,0.216295, 
-1.21704,-0.852502,1.45268,-0.130696,0.331052,0.896352,0.264342, 
-1.21744,-0.85233,1.4527,-0.13068,0.330667,0.896254,0.26516, 
-1.21772,-0.852424,1.45262,-0.132963,0.331804,0.895459,0.265292, 
-1.218,-0.851882,1.45267,-0.131827,0.330858,0.895457,0.26704, 
-1.21815,-0.85211,1.45253,-0.130612,0.32871,0.896226,0.267713, 
-1.2168,-0.848258,1.45697,-0.118234,0.466207,0.847848,0.223216, 
-1.21851,-0.851625,1.45188,-0.133165,0.334238,0.894142,0.266575, 
-1.21848,-0.851614,1.45152,-0.132847,0.331708,0.895054,0.266832, 
-1.21858,-0.851462,1.45099,-0.131204,0.332574,0.895054,0.266567, 
-1.21858,-0.851383,1.45069,-0.131956,0.332705,0.894932,0.266441, 
-1.21858,-0.851013,1.45021,-0.137114,0.33695,0.892701,0.265986, 
-1.21852,-0.850595,1.44964,-0.140003,0.340537,0.891583,0.263655, 
-1.21841,-0.850432,1.44897,-0.14037,0.339083,0.892191,0.263275, 
-1.21823,-0.850157,1.44829,-0.135816,0.339979,0.891953,0.265309, 
-1.21799,-0.849862,1.44761,-0.140022,0.347929,0.888765,0.263507, 
-1.21801,-0.84977,1.44671,-0.140764,0.345632,0.889273,0.264419, 
-1.21781,-0.849461,1.446,-0.141862,0.348993,0.888226,0.262934, 
-1.21748,-0.849437,1.44538,-0.137623,0.349873,0.888042,0.264631, 
-1.21504,-0.844449,1.44976,-0.115139,0.508196,0.826404,0.213392, 
-1.21692,-0.848882,1.44369,-0.13873,0.349599,0.888025,0.264474, 
-1.21706,-0.848037,1.44263,-0.143891,0.352803,0.886986,0.260923, 
-1.21658,-0.848357,1.44231,-0.14022,0.351349,0.887645,0.262638, 
-1.21659,-0.847791,1.44091,-0.141742,0.355977,0.885833,0.261706, 
-1.21611,-0.847656,1.44083,-0.138424,0.354956,0.88638,0.263012, 
-1.21599,-0.847022,1.43978,-0.145737,0.356306,0.885841,0.259022, 
-1.21552,-0.847103,1.43988,-0.142382,0.351818,0.887766,0.260429, 
-1.21366,-0.843013,1.4438,-0.122709,0.488924,0.835546,0.21854, 
-1.21499,-0.846728,1.43869,-0.138476,0.353556,0.887446,0.261271, 
-1.21483,-0.846734,1.43841,-0.140254,0.355493,0.886477,0.260982, 
-1.21512,-0.845744,1.43665,-0.124054,0.354518,0.890412,0.257089, 
-1.2145,-0.846067,1.43712,-0.150539,0.36493,0.882105,0.257011, 
-1.21419,-0.846194,1.43701,-0.147338,0.358666,0.885082,0.25745, 
-1.21376,-0.846558,1.4374,-0.144549,0.35164,0.888178,0.25806, 
-1.21351,-0.84685,1.43702,-0.142812,0.35635,0.88627,0.259122, 
-1.21342,-0.846934,1.43687,-0.140263,0.354887,0.886939,0.260232, 
-1.21337,-0.846857,1.43688,-0.141605,0.355073,0.886802,0.259719, 
-1.21335,-0.847013,1.43687,-0.143347,0.356457,0.886154,0.259077, 
-1.21333,-0.847084,1.43702,-0.142892,0.35615,0.886517,0.25851, 
-1.21331,-0.847234,1.43709,-0.142491,0.355076,0.887223,0.257783, 
-1.21332,-0.847212,1.43729,-0.143168,0.355024,0.887088,0.257947, 
-1.21338,-0.847378,1.43751,-0.144149,0.354765,0.887281,0.257092, 
-1.21364,-0.847811,1.43771,-0.140837,0.353257,0.88805,0.258342, 
-1.21385,-0.847912,1.43809,-0.142427,0.351838,0.888709,0.257138, 
-1.21415,-0.848259,1.43841,-0.139525,0.353171,0.88812,0.258933, 
-1.21262,-0.843844,1.44379,-0.120829,0.503762,0.828815,0.211402, 
-1.21478,-0.848494,1.4393,-0.142341,0.35214,0.887915,0.259506, 
-1.21564,-0.848266,1.43813,-0.171101,0.375522,0.876831,0.246728, 
-1.21557,-0.848928,1.44021,-0.140153,0.349003,0.88921,0.260497, 
-1.21637,-0.848713,1.4401,-0.14537,0.354534,0.887123,0.257266, 
-1.21676,-0.848727,1.44004,-0.119557,0.345313,0.894005,0.25927, 
-1.21742,-0.848675,1.44106,-0.146642,0.35027,0.888247,0.258504, 
-1.21785,-0.848987,1.44224,-0.140158,0.3433,0.89151,0.260214, 
-1.21845,-0.84874,1.44282,-0.138942,0.345959,0.890577,0.260537, 
-1.21918,-0.848415,1.4428,-0.143849,0.346156,0.889882,0.259988, 
-1.21944,-0.848948,1.44363,-0.141446,0.34244,0.891399,0.261029, 
-1.22025,-0.848579,1.44361,-0.150405,0.346783,0.889123,0.258031, 
-1.22059,-0.848762,1.44464,-0.143857,0.343768,0.890484,0.26109, 
-1.22098,-0.848958,1.44491,-0.13926,0.337673,0.892797,0.263623, 
-1.22175,-0.848414,1.44469,-0.148482,0.342426,0.890249,0.261064, 
-1.22242,-0.847722,1.44523,-0.148461,0.34103,0.890431,0.262281, 
-1.22285,-0.847857,1.44524,-0.150948,0.341243,0.890601,0.259996, 
-1.22326,-0.847773,1.44546,-0.152109,0.338682,0.891433,0.259815, 
-1.22386,-0.847357,1.44579,-0.155547,0.340758,0.890171,0.259393, 
-1.22444,-0.847206,1.44479,-0.172266,0.358419,0.881136,0.255851, 
-1.22459,-0.8473,1.44471,-0.174354,0.357993,0.881366,0.254236, 
-1.22472,-0.847065,1.44554,-0.149717,0.337989,0.891046,0.263411, 
-1.22533,-0.846624,1.44521,-0.151999,0.338172,0.888061,0.271816, 
-1.2253,-0.846347,1.44536,-0.152409,0.336102,0.891177,0.263839, 
-1.22548,-0.845926,1.44527,-0.15469,0.338359,0.890288,0.262625, 
-1.22573,-0.845613,1.44508,-0.155059,0.340392,0.889381,0.262853, 
-1.22575,-0.845557,1.44481,-0.152577,0.340936,0.888935,0.2651, 
-1.22591,-0.845096,1.44351,-0.175529,0.358977,0.880108,0.256387, 
-1.22607,-0.845022,1.44307,-0.17747,0.358152,0.880514,0.254808, 
-1.22596,-0.84458,1.44274,-0.177229,0.357961,0.88011,0.256635, 
-1.22574,-0.844429,1.44316,-0.157728,0.344151,0.887309,0.263372, 
-1.22546,-0.844432,1.44326,-0.157714,0.342389,0.88817,0.262776, 
-1.22535,-0.844087,1.44264,-0.155164,0.343659,0.888277,0.262274, 
-1.22604,-0.842127,1.44004,-0.186412,0.37265,0.867212,0.272627, 
-1.22509,-0.843238,1.44094,-0.159339,0.349466,0.884866,0.263623, 
-1.22476,-0.843031,1.44016,-0.155918,0.348794,0.88546,0.264562, 
-1.22454,-0.842344,1.43966,-0.156333,0.346397,0.887255,0.261436, 
-1.22487,-0.840271,1.43751,-0.182813,0.373353,0.867351,0.273661, 
-1.22396,-0.841762,1.43726,-0.182086,0.368533,0.876136,0.251822, 
-1.22336,-0.841079,1.43754,-0.157547,0.353179,0.883926,0.262904, 
-1.22291,-0.840844,1.43687,-0.157326,0.353883,0.883928,0.262081, 
-1.22248,-0.840393,1.43608,-0.158853,0.3538,0.883926,0.261277, 
-1.2218,-0.840387,1.43602,-0.155754,0.352617,0.884704,0.262109, 
-1.22171,-0.839614,1.43481,-0.16033,0.360112,0.881661,0.259398, 
-1.22118,-0.839185,1.43411,-0.160887,0.36214,0.880887,0.258858, 
-1.22069,-0.838916,1.43341,-0.157583,0.363792,0.880838,0.258743, 
-1.22029,-0.838675,1.43296,-0.156127,0.359105,0.883066,0.258577, 
-1.21994,-0.838124,1.43261,-0.162217,0.361765,0.881765,0.255544, 
-1.21947,-0.837713,1.43212,-0.163068,0.363317,0.880955,0.255594, 
-1.21908,-0.837521,1.43172,-0.159818,0.362427,0.881427,0.257278, 
-1.2184,-0.837505,1.43145,-0.159016,0.361296,0.882775,0.25473, 
-1.21811,-0.837156,1.43133,-0.160287,0.362527,0.882127,0.254429, 
-1.21766,-0.836799,1.43126,-0.163755,0.366053,0.880229,0.253743, 
-1.21756,-0.836768,1.43028,-0.185217,0.37851,0.873466,0.24389, 
-1.21684,-0.836924,1.43124,-0.157559,0.36036,0.883274,0.255233, 
-1.21614,-0.837133,1.43187,-0.157238,0.356733,0.885375,0.253236, 
-1.21598,-0.836644,1.43135,-0.164712,0.364522,0.881409,0.25122, 
-1.21571,-0.836669,1.43051,-0.183485,0.378768,0.873801,0.243597, 
-1.21544,-0.836686,1.43068,-0.184106,0.379434,0.87357,0.24292, 
-1.21498,-0.836687,1.43171,-0.163387,0.3646,0.88105,0.253226, 
-1.21504,-0.836552,1.43188,-0.162748,0.362316,0.880154,0.259941, 
-1.2143,-0.837255,1.43231,-0.15788,0.35803,0.884706,0.253345, 
-1.21417,-0.837387,1.4327,-0.15437,0.353484,0.887017,0.253811, 
-1.21417,-0.837254,1.43313,-0.153901,0.355931,0.885946,0.254416, 
-1.21411,-0.837333,1.43342,-0.155177,0.358002,0.884768,0.254833, 
-1.21416,-0.837424,1.43399,-0.155275,0.356698,0.885399,0.25441, 
-1.2141,-0.837659,1.43446,-0.151597,0.355538,0.886472,0.254515, 
-1.21447,-0.837281,1.4342,-0.129905,0.349209,0.893153,0.251905, 
-1.21434,-0.837894,1.43559,-0.154699,0.354392,0.886879,0.252826, 
-1.21463,-0.837764,1.43633,-0.156849,0.355326,0.885907,0.253596, 
-1.21456,-0.838371,1.43773,-0.150823,0.351355,0.888136,0.254983, 
-1.21475,-0.83878,1.43842,-0.144123,0.348542,0.889414,0.258243, 
-1.21512,-0.83838,1.43841,-0.148165,0.352806,0.887115,0.258073, 
-1.21527,-0.838711,1.43929,-0.146205,0.349226,0.889058,0.257374, 
-1.21549,-0.838786,1.44014,-0.152603,0.349115,0.889173,0.25338, 
-1.21566,-0.839019,1.44081,-0.148514,0.34559,0.891012,0.254182, 
-1.21593,-0.839107,1.44173,-0.151339,0.343913,0.891376,0.253513, 
-1.21615,-0.839147,1.44266,-0.149829,0.343592,0.891141,0.255664, 
-1.21604,-0.8396,1.44391,-0.142478,0.338713,0.893616,0.257729, 
-1.21641,-0.839204,1.44402,-0.146451,0.342326,0.891344,0.258595, 
-1.21642,-0.839463,1.4449,-0.146045,0.341865,0.891595,0.258568, 
-1.2165,-0.839457,1.44554,-0.146889,0.342139,0.890998,0.259782, 
-1.21646,-0.83999,1.44613,-0.147528,0.341572,0.891064,0.259939, 
-1.2164,-0.840087,1.44585,-0.16988,0.35625,0.883661,0.251735, 
-1.21636,-0.840255,1.44638,-0.17129,0.359141,0.882669,0.250148, 
-1.21607,-0.840095,1.44816,-0.146819,0.341398,0.890851,0.261296, 
-1.21582,-0.840365,1.4488,-0.147335,0.338482,0.891553,0.262403, 
-1.21537,-0.840724,1.44991,-0.140227,0.331103,0.895007,0.26395, 
-1.21502,-0.840581,1.45047,-0.140009,0.335044,0.893197,0.265222, 
-1.21458,-0.840968,1.45086,-0.13647,0.330672,0.895035,0.266354, 
-1.21426,-0.840764,1.4504,-0.12171,0.326964,0.900089,0.260998, 
-1.21357,-0.841186,1.45182,-0.137589,0.334745,0.892786,0.268232, 
-1.21302,-0.841584,1.45252,-0.141742,0.334518,0.892867,0.266073, 
-1.21246,-0.841644,1.45296,-0.139627,0.335511,0.89259,0.26687, 
-1.21169,-0.84235,1.45324,-0.135886,0.330679,0.894482,0.268492, 
-1.21116,-0.842168,1.45384,-0.134313,0.332329,0.893617,0.270123, 
-1.21034,-0.842798,1.45421,-0.136251,0.333957,0.892306,0.271474, 
-1.20936,-0.843109,1.45491,-0.135007,0.332169,0.893179,0.271418, 
-1.20858,-0.843259,1.4553,-0.13216,0.333843,0.892281,0.27371, 
-1.20779,-0.843275,1.45528,-0.134664,0.337563,0.890584,0.273456, 
-1.20663,-0.844242,1.45636,-0.130654,0.330793,0.893606,0.273815, 
-1.20565,-0.844739,1.45692,-0.125729,0.330377,0.893335,0.277481, 
-1.20455,-0.844271,1.45751,-0.12966,0.333966,0.891662,0.276756, 
-1.20358,-0.845385,1.4581,-0.128459,0.33471,0.891065,0.278335, 
-1.20252,-0.845654,1.45775,-0.106592,0.327082,0.897673,0.27539, 
-1.20126,-0.846564,1.45914,-0.12452,0.332358,0.891939,0.280139, 
-1.20004,-0.847137,1.45982,-0.123872,0.331059,0.892928,0.278809, 
-1.19879,-0.847611,1.46041,-0.121411,0.330078,0.893411,0.279507, 
-1.19746,-0.848194,1.46088,-0.115846,0.33345,0.891472,0.284021, 
-1.19629,-0.848797,1.46152,-0.118062,0.33162,0.893228,0.279701, 
-1.19482,-0.849425,1.46199,-0.115067,0.329065,0.893031,0.284555, 
-1.19349,-0.850273,1.46236,-0.111847,0.334218,0.89105,0.28604, 
-1.1919,-0.850923,1.46291,-0.109113,0.332786,0.891797,0.286437, 
-1.19044,-0.85161,1.46347,-0.106691,0.329,0.893262,0.287157, 
-1.18905,-0.852306,1.46411,-0.103899,0.337664,0.889925,0.288481, 
-1.18905,-0.852306,1.46411,-0.103899,0.337664,0.889925,0.288481, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.18568,-0.852747,1.46442,-0.0930936,0.328752,0.897344,0.279339, 
-1.16498,-0.85849,1.47642,-0.0551189,0.491726,0.837771,0.230885, 
-1.16498,-0.85849,1.47642,-0.0551189,0.491726,0.837771,0.230885, 
-1.16121,-0.859683,1.47816,-0.0408699,0.506607,0.829568,0.231291, 
-1.16329,-0.864849,1.47175,-0.0879088,0.364791,0.881786,0.28575, 
-1.16181,-0.865679,1.47268,-0.0834456,0.360596,0.883539,0.286996, 
-1.1603,-0.865134,1.47411,-0.0777659,0.396818,0.865639,0.295224, 
-1.15865,-0.866173,1.47475,-0.074681,0.395868,0.864723,0.299944, 
-1.15827,-0.869444,1.47464,-0.151022,0.392296,0.872471,0.249178, 
-1.15544,-0.871767,1.47521,-0.076745,0.36361,0.88166,0.290815, 
-1.15549,-0.8714,1.47452,-0.0832642,0.344212,0.878177,0.321544, 
-1.15379,-0.873224,1.47544,-0.0820354,0.351955,0.876946,0.316803, 
-1.15245,-0.87449,1.47646,-0.080235,0.356799,0.874524,0.318537, 
-1.15036,-0.87573,1.47775,-0.0706592,0.361886,0.873719,0.31727, 
-1.1487,-0.879694,1.47898,-0.0704361,0.363698,0.882824,0.288765, 
-1.14746,-0.881679,1.47984,-0.0664374,0.358924,0.88388,0.292432, 
-1.14746,-0.881679,1.47984,-0.0664374,0.358924,0.88388,0.292432, 
